system:index,month,precip_mm_day,product,station_id,year,.geo
200906_13,6,7.602103233337402,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200906_14,6,1.1686651706695557,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.10831881,TERRACLIMATE,WA016,2009,
200907_0,7,3.132660150527954,TERRACLIMATE,WA001,2009,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200907_1,7,5.981904029846191,TERRACLIMATE,WA002,2009,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200907_2,7,5.614916801452637,TERRACLIMATE,WA003,2009,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200907_3,7,3.8869354724884033,TERRACLIMATE,WA004,2009,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200907_4,7,8.671477317810059,TERRACLIMATE,WA005,2009,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200907_5,7,3.8629889488220215,TERRACLIMATE,WA006,2009,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200907_6,7,8.772138595581055,TERRACLIMATE,WA007,2009,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200907_7,7,23.41953659057617,TERRACLIMATE,WA008,2009,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200907_8,7,20.471420288085938,TERRACLIMATE,WA009,2009,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200907_9,7,16.866193771362305,TERRACLIMATE,WA010,2009,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200907_10,7,3.82863450050354,TERRACLIMATE,WA011,2009,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200907_11,7,5.233860492706299,TERRACLIMATE,WA012,2009,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200907_12,7,6.395049571990967,TERRACLIMATE,WA013,2009,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200907_13,7,7.187501907348633,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200907_14,7,12.794150352478027,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.6451011,TERRACLIMATE,WA016,2009,
200908_0,8,8.7818603515625,TERRACLIMATE,WA001,2009,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200908_1,8,6.780298233032227,TERRACLIMATE,WA002,2009,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200908_2,8,7.314445972442627,TERRACLIMATE,WA003,2009,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200908_3,8,5.058344841003418,TERRACLIMATE,WA004,2009,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200908_4,8,16.46596908569336,TERRACLIMATE,WA005,2009,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200908_5,8,0.7500298619270325,TERRACLIMATE,WA006,2009,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200908_6,8,0.59073805809021,TERRACLIMATE,WA007,2009,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200908_7,8,45.117374420166016,TERRACLIMATE,WA008,2009,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200908_8,8,25.98881721496582,TERRACLIMATE,WA009,2009,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200908_9,8,21.16882705688477,TERRACLIMATE,WA010,2009,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200908_10,8,1.1573022603988647,TERRACLIMATE,WA011,2009,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200908_11,8,1.3145097494125366,TERRACLIMATE,WA012,2009,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200908_12,8,7.886882305145264,TERRACLIMATE,WA013,2009,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200908_13,8,1.2399146556854248,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200908_14,8,14.068212509155272,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,1.9433799,TERRACLIMATE,WA016,2009,
200909_0,9,5.7561235427856445,TERRACLIMATE,WA001,2009,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200909_1,9,9.381322860717772,TERRACLIMATE,WA002,2009,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200909_2,9,7.32493257522583,TERRACLIMATE,WA003,2009,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200909_3,9,2.28322696685791,TERRACLIMATE,WA004,2009,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200909_4,9,10.618851661682127,TERRACLIMATE,WA005,2009,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200909_5,9,0.6021102666854858,TERRACLIMATE,WA006,2009,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200909_6,9,1.000019669532776,TERRACLIMATE,WA007,2009,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200909_7,9,25.81650733947754,TERRACLIMATE,WA008,2009,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200909_8,9,18.688077926635746,TERRACLIMATE,WA009,2009,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200909_9,9,18.37944793701172,TERRACLIMATE,WA010,2009,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200909_10,9,1.187540054321289,TERRACLIMATE,WA011,2009,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200909_11,9,1.9166709184646609,TERRACLIMATE,WA012,2009,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200909_12,9,3.474855899810791,TERRACLIMATE,WA013,2009,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200909_13,9,2.8396267890930176,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200909_14,9,7.933183670043945,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,2.4165092,TERRACLIMATE,WA016,2009,
200910_0,10,0.6753884553909302,TERRACLIMATE,WA001,2009,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200910_1,10,1.766127586364746,TERRACLIMATE,WA002,2009,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200910_2,10,1.1834577322006226,TERRACLIMATE,WA003,2009,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200910_3,10,0.6934760212898254,TERRACLIMATE,WA004,2009,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200910_4,10,2.9697844982147217,TERRACLIMATE,WA005,2009,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200910_5,10,1.3831068277359009,TERRACLIMATE,WA006,2009,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200910_6,10,3.5746257305145264,TERRACLIMATE,WA007,2009,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200910_7,10,8.463520050048828,TERRACLIMATE,WA008,2009,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200910_8,10,9.43752098083496,TERRACLIMATE,WA009,2009,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200910_9,10,12.722010612487791,TERRACLIMATE,WA010,2009,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200910_10,10,2.931467056274414,TERRACLIMATE,WA011,2009,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200910_11,10,5.153270244598389,TERRACLIMATE,WA012,2009,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200910_12,10,0.7660815715789795,TERRACLIMATE,WA013,2009,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200910_13,10,4.788399696350098,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200910_14,10,1.2076014280319214,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.032258064,TERRACLIMATE,WA016,2009,
200911_0,11,0.0,TERRACLIMATE,WA001,2009,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200911_1,11,0.3874862790107727,TERRACLIMATE,WA002,2009,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200911_2,11,0.0,TERRACLIMATE,WA003,2009,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200911_3,11,0.0,TERRACLIMATE,WA004,2009,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200911_4,11,0.0,TERRACLIMATE,WA005,2009,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200911_5,11,0.8729355931282043,TERRACLIMATE,WA006,2009,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200911_6,11,4.141738414764404,TERRACLIMATE,WA007,2009,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200911_7,11,0.0,TERRACLIMATE,WA008,2009,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200911_8,11,3.151629447937012,TERRACLIMATE,WA009,2009,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200911_9,11,5.107582092285156,TERRACLIMATE,WA010,2009,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200911_10,11,2.2833495140075684,TERRACLIMATE,WA011,2009,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200911_11,11,2.39165997505188,TERRACLIMATE,WA012,2009,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200911_12,11,0.0,TERRACLIMATE,WA013,2009,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200911_13,11,1.4687715768814087,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200911_14,11,0.0,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.06875051,TERRACLIMATE,WA016,2009,
200912_0,12,0.0,TERRACLIMATE,WA001,2009,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200912_1,12,0.0,TERRACLIMATE,WA002,2009,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200912_2,12,0.0,TERRACLIMATE,WA003,2009,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200912_3,12,0.0,TERRACLIMATE,WA004,2009,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200912_4,12,0.0,TERRACLIMATE,WA005,2009,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200912_5,12,1.592770218849182,TERRACLIMATE,WA006,2009,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200912_6,12,3.2177300453186035,TERRACLIMATE,WA007,2009,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200912_7,12,0.0,TERRACLIMATE,WA008,2009,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200912_8,12,0.8143680691719055,TERRACLIMATE,WA009,2009,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200912_9,12,0.995039999485016,TERRACLIMATE,WA010,2009,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200912_10,12,0.6290262937545776,TERRACLIMATE,WA011,2009,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200912_11,12,0.1290322542190551,TERRACLIMATE,WA012,2009,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200912_12,12,0.0,TERRACLIMATE,WA013,2009,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200912_13,12,1.254028558731079,TERRACLIMATE,WA014,2009,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200912_14,12,0.0,TERRACLIMATE,WA015,2009,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.032258064,TERRACLIMATE,WA016,2009,
201001_0,1,0.0,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201001_1,1,0.0,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201001_2,1,0.0,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201001_3,1,0.0,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201001_4,1,0.0,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201001_5,1,1.1774545907974243,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201001_6,1,0.9616975784301758,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201001_7,1,0.0,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201001_8,1,0.1955274939537048,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201001_9,1,0.8214095830917358,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201001_10,1,1.054433822631836,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201001_11,1,0.4354880750179291,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201001_12,1,0.0,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201001_13,1,0.5161334276199341,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201001_14,1,0.0,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0,TERRACLIMATE,WA016,2010,
201002_0,2,0.0,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201002_1,2,0.02679343521595,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201002_2,2,0.0,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201002_3,2,0.0,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201002_4,2,0.2254396229982376,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201002_5,2,2.6831276416778564,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201002_6,2,3.87061619758606,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201002_7,2,0.0,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201002_8,2,0.2298509925603866,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201002_9,2,4.359328746795654,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201002_10,2,1.9732534885406487,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201002_11,2,1.0446405410766602,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201002_12,2,0.0,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201002_13,2,2.9151406288146973,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201002_14,2,0.0,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0,TERRACLIMATE,WA016,2010,
201003_0,3,0.0,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201003_1,3,0.0564404353499412,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201003_2,3,0.0,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201003_3,3,0.0,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201003_4,3,0.0,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201003_5,3,1.774238348007202,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201003_6,3,3.217780828475952,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201003_7,3,0.0,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201003_8,3,0.1189008727669715,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201003_9,3,3.8710665702819824,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201003_10,3,2.9314961433410645,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201003_11,3,3.70161509513855,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201003_12,3,0.0,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201003_13,3,2.310478687286377,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201003_14,3,0.0,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2010,
201004_0,4,0.0,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201004_1,4,1.079106688499451,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201004_2,4,1.01664400100708,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201004_3,4,0.1166522651910781,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201004_4,4,2.487575054168701,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201004_5,4,1.8396031856536863,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201004_6,4,5.916699409484863,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201004_7,4,2.793458938598633,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201004_8,4,4.194248199462891,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201004_9,4,4.892512798309326,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201004_10,4,2.189603090286255,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201004_11,4,2.1833291053771973,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201004_12,4,0.8249445557594299,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201004_13,4,3.854138374328613,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201004_14,4,0.0,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,TERRACLIMATE,WA016,2010,
201005_0,5,0.0,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201005_1,5,3.199491024017334,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201005_2,5,1.0282130241394043,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201005_3,5,0.532213568687439,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201005_4,5,4.947583198547363,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201005_5,5,4.389104843139648,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201005_6,5,11.072453498840332,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201005_7,5,5.338339805603027,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201005_8,5,8.167716026306152,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201005_9,5,8.0149507522583,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201005_10,5,4.659262657165527,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201005_11,5,5.693560600280762,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201005_12,5,1.1692858934402466,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201005_13,5,4.419312000274658,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201005_14,5,0.0060358312912285,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,TERRACLIMATE,WA016,2010,
201006_0,6,0.6769555807113647,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201006_1,6,5.0582380294799805,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201006_2,6,3.904161930084229,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201006_3,6,3.239486694335937,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201006_4,6,3.9146568775177,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201006_5,6,8.641698837280273,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201006_6,6,12.233132362365724,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201006_7,6,16.216609954833984,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201006_8,6,11.69790744781494,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201006_9,6,17.359033584594727,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201006_10,6,8.149921417236328,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201006_11,6,11.600008964538574,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201006_12,6,6.166499137878418,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201006_13,6,7.620862483978271,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201006_14,6,2.0082688331604004,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.38535702,TERRACLIMATE,WA016,2010,
201007_0,7,2.2275500297546387,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201007_1,7,6.709614276885986,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201007_2,7,6.415304183959961,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201007_3,7,4.703524112701416,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201007_4,7,9.068634033203123,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201007_5,7,2.828697919845581,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201007_6,7,4.802398204803467,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201007_7,7,39.205848693847656,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201007_8,7,23.74249839782715,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201007_9,7,19.702411651611328,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201007_10,7,3.592748641967773,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201007_11,7,6.104827880859375,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201007_12,7,5.945420265197754,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201007_13,7,3.052408456802368,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201007_14,7,6.925189018249512,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.6067791,TERRACLIMATE,WA016,2010,
201008_0,8,5.138871192932129,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201008_1,8,9.245981216430664,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201008_2,8,8.016057014465332,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201008_3,8,4.711620807647705,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201008_4,8,9.141375541687012,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201008_5,8,1.2520674467086792,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201008_6,8,2.8992629051208496,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201008_7,8,37.70180892944336,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201008_8,8,22.08089828491211,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201008_9,8,22.44533920288086,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201008_10,8,1.4476248025894165,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
