system:index,month,precip_mm_day,product,station_id,year,.geo
201011_14,11,0.0190368555486202,ERA5_LAND,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.0527135,ERA5_LAND,WA016,2010,
201012_0,12,0.0009254504111595,ERA5_LAND,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201012_1,12,0.0008855537744238,ERA5_LAND,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201012_2,12,0.0008855537744238,ERA5_LAND,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201012_3,12,0.0008855537744238,ERA5_LAND,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201012_4,12,0.0033674845471978,ERA5_LAND,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201012_5,12,1.318823218345642,ERA5_LAND,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201012_6,12,3.144947528839112,ERA5_LAND,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201012_7,12,0.9694437384605408,ERA5_LAND,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201012_8,12,1.9012147188186648,ERA5_LAND,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201012_9,12,3.8494839668273926,ERA5_LAND,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201012_10,12,1.1461236476898191,ERA5_LAND,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201012_11,12,1.416011929512024,ERA5_LAND,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201012_12,12,0.0008855537744238,ERA5_LAND,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201012_13,12,1.014156937599182,ERA5_LAND,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201012_14,12,0.0008936412632465,ERA5_LAND,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.00092052756,ERA5_LAND,WA016,2010,
201101_0,1,0.0018525933846831,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201101_1,1,0.0010940762003883,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201101_2,1,0.0010940762003883,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201101_3,1,0.0010940762003883,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201101_4,1,0.0010966460686177,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201101_5,1,0.3413945734500885,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201101_6,1,1.615100979804993,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201101_7,1,0.0058656157925724,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201101_8,1,0.0523791387677192,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201101_9,1,2.632990598678589,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201101_10,1,0.3079679906368255,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201101_11,1,0.42082479596138,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201101_12,1,0.0010940762003883,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201101_13,1,0.5153404474258423,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201101_14,1,0.0011046127183362,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.20973572,ERA5_LAND,WA016,2011,
201102_0,2,0.0010129198199138,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201102_1,2,0.0010430352995172,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201102_2,2,0.0015071461675688,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201102_3,2,0.0285866670310497,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201102_4,2,0.1934801191091537,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201102_5,2,2.2561826705932617,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201102_6,2,4.03211784362793,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201102_7,2,0.033102873712778,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201102_8,2,0.2521339058876037,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201102_9,2,4.473569393157959,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201102_10,2,2.617255210876465,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201102_11,2,2.887012481689453,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201102_12,2,0.0041731819510459,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201102_13,2,2.927962303161621,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201102_14,2,0.0010043333750218,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.050964564,ERA5_LAND,WA016,2011,
201103_0,3,0.0008194940746761,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201103_1,3,0.0480785816907882,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201103_2,3,0.0048201978206634,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201103_3,3,0.0008292028214782,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201103_4,3,0.0164943691343069,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201103_5,3,0.7503858208656311,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201103_6,3,3.270778179168701,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201103_7,3,0.082868181169033,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201103_8,3,0.7031899690628052,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201103_9,3,5.8319854736328125,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201103_10,3,0.913132905960083,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201103_11,3,1.40586519241333,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201103_12,3,0.0008194940746761,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201103_13,3,1.7423224449157717,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201103_14,3,0.0009438309352844,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0015670182,ERA5_LAND,WA016,2011,
201104_0,4,0.002760958392173,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201104_1,4,0.2548045217990875,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201104_2,4,0.4830983281135559,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201104_3,4,0.0280610341578722,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201104_4,4,0.709865152835846,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201104_5,4,1.5642082691192627,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201104_6,4,4.651781558990479,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201104_7,4,0.2982877194881439,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201104_8,4,1.011693000793457,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201104_9,4,6.550497531890869,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201104_10,4,1.9393080472946167,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201104_11,4,2.369065284729004,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201104_12,4,0.0026767393574118,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201104_13,4,2.881058931350708,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201104_14,4,0.0017343795625492,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0032792217,ERA5_LAND,WA016,2011,
201105_0,5,0.001026713871397,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201105_1,5,1.3313355445861816,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201105_2,5,0.8498947620391846,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201105_3,5,0.0689458400011062,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201105_4,5,4.980295658111572,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201105_5,5,3.585855007171631,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201105_6,5,4.640127658843994,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201105_7,5,2.687112808227539,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201105_8,5,7.271890163421631,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201105_9,5,8.22020435333252,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201105_10,5,6.93898344039917,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201105_11,5,5.554765224456787,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201105_12,5,0.5820364356040955,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201105_13,5,3.1573214530944824,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201105_14,5,0.0386796481907367,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0014602181,ERA5_LAND,WA016,2011,
201106_0,6,0.0186961740255355,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201106_1,6,2.4125304222106934,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201106_2,6,1.7205147743225098,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201106_3,6,0.6247389912605286,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201106_4,6,6.9400410652160645,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201106_5,6,3.770392894744873,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201106_6,6,10.655299186706545,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201106_7,6,12.55213737487793,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201106_8,6,10.546429634094238,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201106_9,6,10.727611541748049,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201106_10,6,4.894611835479736,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201106_11,6,5.14378833770752,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201106_12,6,1.8346680402755733,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201106_13,6,4.063755512237549,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201106_14,6,0.357839822769165,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.0026268568,ERA5_LAND,WA016,2011,
201107_0,7,0.7272303700447083,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201107_1,7,4.791079521179199,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201107_2,7,3.97940444946289,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201107_3,7,0.7146505117416382,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201107_4,7,6.422520160675049,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201107_5,7,2.13787055015564,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201107_6,7,4.7674174308776855,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201107_7,7,18.48873710632324,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201107_8,7,11.882275581359863,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201107_9,7,8.161373138427734,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201107_10,7,4.16671085357666,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201107_11,7,6.063973903656006,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201107_12,7,4.263844013214111,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201107_13,7,3.966061353683472,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201107_14,7,2.6925857067108154,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.08079857,ERA5_LAND,WA016,2011,
201108_0,8,5.710165023803711,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201108_1,8,9.08751106262207,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201108_2,8,4.05385684967041,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201108_3,8,2.196387529373169,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201108_4,8,9.729570388793944,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201108_5,8,1.337552189826965,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201108_6,8,2.235661268234253,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201108_7,8,24.16482162475586,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201108_8,8,25.41706275939941,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201108_9,8,14.599305152893066,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201108_10,8,1.7329930067062378,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201108_11,8,2.3803064823150635,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201108_12,8,12.215070724487305,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201108_13,8,2.7826082706451416,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201108_14,8,9.433221817016602,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.29248044,ERA5_LAND,WA016,2011,
201109_0,9,1.6344751119613647,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201109_1,9,3.797600984573364,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201109_2,9,2.137648820877075,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201109_3,9,0.4983547627925873,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201109_4,9,8.756701469421387,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201109_5,9,2.5062828063964844,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201109_6,9,5.039684295654297,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201109_7,9,12.004545211791992,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201109_8,9,13.20250129699707,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201109_9,9,28.18670082092285,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201109_10,9,4.707767486572266,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201109_11,9,4.487720489501953,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201109_12,9,4.95448112487793,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201109_13,9,3.8862850666046143,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201109_14,9,5.156181812286377,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.036983468,ERA5_LAND,WA016,2011,
201110_0,10,0.5386744737625122,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201110_1,10,0.4495307505130768,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201110_2,10,0.4855162501335144,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201110_3,10,0.2480511367321014,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201110_4,10,5.638014316558838,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201110_5,10,4.2472429275512695,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201110_6,10,6.623725414276123,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201110_7,10,5.871516704559326,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201110_8,10,9.216300010681152,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201110_9,10,16.3894100189209,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201110_10,10,5.458898067474365,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201110_11,10,5.073011875152588,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201110_12,10,0.4196697473526001,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201110_13,10,6.109348773956299,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201110_14,10,1.2754913568496704,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.08867307,ERA5_LAND,WA016,2011,
201111_0,11,0.0012468673521652,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201111_1,11,0.0009324863203801,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201111_2,11,0.0009006637264974,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201111_3,11,0.0009006637264974,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201111_4,11,0.0285972151905298,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201111_5,11,1.5724955797195437,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201111_6,11,3.604732036590576,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201111_7,11,3.323585271835327,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201111_8,11,5.124434947967529,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201111_9,11,6.928088665008545,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201111_10,11,1.7202802896499634,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201111_11,11,1.962707996368408,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201111_12,11,0.0009006637264974,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201111_13,11,0.7112202048301697,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201111_14,11,0.0072743082419037,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.00090082665,ERA5_LAND,WA016,2011,
201112_0,12,0.0010452566202729,ERA5_LAND,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201112_1,12,0.0008039539097808,ERA5_LAND,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201112_2,12,0.0008039539097808,ERA5_LAND,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201112_3,12,0.0008039539097808,ERA5_LAND,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201112_4,12,0.0008094282238744,ERA5_LAND,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201112_5,12,0.6943052411079407,ERA5_LAND,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201112_6,12,2.220309019088745,ERA5_LAND,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201112_7,12,0.1487944573163986,ERA5_LAND,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201112_8,12,0.6708863377571106,ERA5_LAND,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201112_9,12,2.1796562671661377,ERA5_LAND,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201112_10,12,0.536820113658905,ERA5_LAND,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201112_11,12,0.648601233959198,ERA5_LAND,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201112_12,12,0.0008039539097808,ERA5_LAND,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201112_13,12,0.0748870596289634,ERA5_LAND,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201112_14,12,0.0011274534044787,ERA5_LAND,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0019735629,ERA5_LAND,WA016,2011,
201201_0,1,0.0019840486347675,ERA5_LAND,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201201_1,1,0.0008587705669924,ERA5_LAND,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201201_2,1,0.0009992707055062,ERA5_LAND,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201201_3,1,0.0008587705669924,ERA5_LAND,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201201_4,1,0.0015542100882157,ERA5_LAND,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201201_5,1,0.9182897806167604,ERA5_LAND,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201201_6,1,2.1410233974456787,ERA5_LAND,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201201_7,1,0.086047813296318,ERA5_LAND,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201201_8,1,0.8235395550727844,ERA5_LAND,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201201_9,1,2.3062877655029297,ERA5_LAND,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201201_10,1,0.8098452091217041,ERA5_LAND,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201201_11,1,0.6857785582542419,ERA5_LAND,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
